mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_000,3j7vG,0.7263894555410569,0.8049907129148336,-0.07860125737377666,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_000.pdb,,-0.029240330031654826
ESMFold2_newmethod,ESMFold2,ShallowMsa_001,3j7vG,0.778601841086352,0.8034977150136443,-0.02489587392729231,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_001.pdb,,0.02446505341482952
ESMFold2_newmethod,ESMFold2,ShallowMsa_002,3j7vG,0.754435948501148,0.815331238687093,-0.06089529018594497,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_002.pdb,,-0.011534362843823143
ESMFold2_newmethod,ESMFold2,ShallowMsa_003,3j7vG,0.32959725684886254,0.3257423328005653,0.003854924048297237,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_003.pdb,,0.05321585139041907
ESMFold2_newmethod,ESMFold2,ShallowMsa_004,3j7vG,0.7762147988182615,0.8089578726097412,-0.03274307379147967,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_004.pdb,,0.01661785355064216
ESMFold2_newmethod,ESMFold2,ShallowMsa_005,3j7vG,0.7563318552048197,0.7741960152755933,-0.017864160070773627,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_005.pdb,,0.0314967672713482
ESMFold2_newmethod,ESMFold2,ShallowMsa_006,3j7vG,0.5632928688866082,0.3966692863784112,0.16662358250819703,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_006.pdb,,0.21598450985031886
ESMFold2_newmethod,ESMFold2,ShallowMsa_007,3j7vG,0.6340662397398671,0.711578044604906,-0.07751180486503895,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_007.pdb,,-0.028150877522917117
ESMFold2_newmethod,ESMFold2,ShallowMsa_008,3j7vG,0.6593329055553663,0.6225149219085448,0.03681798364682143,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_008.pdb,,0.08617891098894326
ESMFold2_newmethod,ESMFold2,ShallowMsa_009,3j7vG,0.7082907318221126,0.768376581294468,-0.0600858494723554,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_009.pdb,,-0.010724922130233572
ESMFold2_newmethod,ESMFold2,ShallowMsa_010,3j7vG,0.6974512097631954,0.7747986607209236,-0.07734745095772821,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_010.pdb,,-0.027986523615606385
ESMFold2_newmethod,ESMFold2,ShallowMsa_011,3j7vG,0.7443933079866093,0.798623934596189,-0.05423062660957967,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_011.pdb,,-0.004869699267457839
ESMFold2_newmethod,ESMFold2,ShallowMsa_012,3j7vG,0.41963383934851367,0.34722303016986916,0.07241080917864451,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_012.pdb,,0.12177173652076634
ESMFold2_newmethod,ESMFold2,ShallowMsa_013,3j7vG,0.3025114231566077,0.36281053571631744,-0.06029911255970977,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_013.pdb,,-0.010938185217587937
ESMFold2_newmethod,ESMFold2,ShallowMsa_014,3j7vG,0.7017831253721726,0.7522443522298269,-0.05046122685765431,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_014.pdb,,-0.0011002995155324768
ESMFold2_newmethod,ESMFold2,ShallowMsa_015,3j7vG,0.7286436551386309,0.7695911182854547,-0.04094746314682374,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_015.pdb,,0.008413464195298093
ESMFold2_newmethod,ESMFold2,ShallowMsa_016,3j7vG,0.7676749697316608,0.7857913866192534,-0.01811641688759258,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_016.pdb,,0.03124451045452925
ESMFold2_newmethod,ESMFold2,ShallowMsa_017,3j7vG,0.7240123598140658,0.7831804602281227,-0.05916810041405696,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_017.pdb,,-0.009807173071935127
ESMFold2_newmethod,ESMFold2,ShallowMsa_018,3j7vG,0.7338384651814889,0.7332652560619785,0.0005732091195104205,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_018.pdb,,0.04993413646163225
ESMFold2_newmethod,ESMFold2,ShallowMsa_019,3j7vG,0.47838028018579026,0.4180741685437361,0.06030611164205418,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_019.pdb,,0.10966703898417601
ESMFold2_newmethod,ESMFold2,ShallowMsa_020,3j7vG,0.35781093184740226,0.33126923688056226,0.02654169496684,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_020.pdb,,0.07590262230896183
ESMFold2_newmethod,ESMFold2,ShallowMsa_021,3j7vG,0.7347281725961525,0.8324177705833566,-0.09768959798720411,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_021.pdb,,-0.04832867064508228
ESMFold2_newmethod,ESMFold2,ShallowMsa_022,3j7vG,0.7816043677600707,0.7856873676392307,-0.004082999879160054,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_022.pdb,,0.045277927462961776
ESMFold2_newmethod,ESMFold2,ShallowMsa_023,3j7vG,0.37537299792487266,0.42737387288345546,-0.0520008749585828,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_023.pdb,,-0.002639947616460969
ESMFold2_newmethod,ESMFold2,ShallowMsa_024,3j7vG,0.6753104430171951,0.7499523045996862,-0.07464186158249109,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_024.pdb,,-0.025280934240369257
ESMFold2_newmethod,ESMFold2,ShallowMsa_025,3j7vG,0.74104895444155,0.798681288663774,-0.057632334222224024,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_025.pdb,,-0.008271406880102194
ESMFold2_newmethod,ESMFold2,ShallowMsa_026,3j7vG,0.7421151262211363,0.781049531964388,-0.03893440574325169,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_026.pdb,,0.010426521598870142
ESMFold2_newmethod,ESMFold2,ShallowMsa_027,3j7vG,0.7503637974518456,0.7997247247939674,-0.04936092734212183,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_027.pdb,,0.0
ESMFold2_newmethod,ESMFold2,ShallowMsa_028,3j7vG,0.7480794951144772,0.7740164212308932,-0.02593692611641596,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_028.pdb,,0.02342400122570587
ESMFold2_newmethod,ESMFold2,ShallowMsa_029,3j7vG,0.7099902929103798,0.769776445249086,-0.0597861523387061,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_029.pdb,,-0.01042522499658427
ESMFold2_newmethod,ESMFold2,ShallowMsa_030,3j7vG,0.709085224483184,0.7714315820418782,-0.06234635755869422,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_030.pdb,,-0.012985430216572391
ESMFold2_newmethod,ESMFold2,ShallowMsa_031,3j7vG,0.7321202009147332,0.7915499359271,-0.05942973501236681,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_031.pdb,,-0.010068807670244984
ESMFold2_newmethod,ESMFold2,ShallowMsa_032,3j7vG,0.746716365756125,0.7918023126679663,-0.04508594691184131,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_032.pdb,,0.004274980430280517
ESMFold2_newmethod,ESMFold2,ShallowMsa_033,3j7vG,0.6791523363983105,0.7470697195786389,-0.06791738318032836,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_033.pdb,,-0.01855645583820653
ESMFold2_newmethod,ESMFold2,ShallowMsa_034,3j7vG,0.5205615414893049,0.6612808794872556,-0.14071933799795067,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_034.pdb,,-0.09135841065582884
ESMFold2_newmethod,ESMFold2,ShallowMsa_035,3j7vG,0.731371986673954,0.7768995599168445,-0.04552757324289047,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_035.pdb,,0.0038333540992313564
ESMFold2_newmethod,ESMFold2,ShallowMsa_036,3j7vG,0.7344016309708317,0.7861010813230759,-0.051699450352244214,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_036.pdb,,-0.002338523010122384
ESMFold2_newmethod,ESMFold2,ShallowMsa_037,3j7vG,0.6754445813118015,0.8188606846396671,-0.14341610332786559,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_037.pdb,,-0.09405517598574376
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,3j7vG,0.7104117541609131,0.777105809539354,-0.06669405537844098,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_038.pdb,,-0.017333128036319145
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,3j7vG,0.6756330945638264,0.7125753038052385,-0.036942209241412116,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_039.pdb,,0.012418718100709714
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,3j7vG,0.786433785154802,0.8059018811112618,-0.01946809595645982,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_040.pdb,,0.02989283138566201
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,3j7vG,0.748574143289105,0.7866043078246224,-0.03803016453551744,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_041.pdb,,0.011330762806604389
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,3j7vG,0.4986481234515183,0.6174262015290206,-0.11877807807750229,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_042.pdb,,-0.06941715073538046
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,3j7vG,0.614733386598658,0.6124879136649712,0.0022454729336867096,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_043.pdb,,0.05160640027580854
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,3j7vG,0.7538682027946242,0.7753702505648652,-0.021502047770241006,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_044.pdb,,0.027858879571880824
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,3j7vG,0.5964237224934177,0.6756682900105251,-0.0792445675171074,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_045.pdb,,-0.02988364017498557
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,3j7vG,0.730802099536978,0.8023036983898922,-0.0715015988529143,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_046.pdb,,-0.022140671510792465
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,3j7vG,0.7316053228070059,0.7945208888583116,-0.06291556605130577,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_047.pdb,,-0.013554638709183942
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,3j7vG,0.7531939243839523,0.7740604703535118,-0.020866545969559502,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_048.pdb,,0.028494381372562327
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,3j7vG,0.605656463860965,0.827544475672613,-0.22188801181164797,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_049.pdb,,-0.17252708446952614
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,3j7vG,0.769995210202035,0.8038868159808354,-0.03389160577880046,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_050.pdb,,0.01546932156332137
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,3j7vG,0.7200946047544277,0.7712477922921689,-0.05115318753774123,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_051.pdb,,-0.0017922601956193995
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,3j7vG,0.7284463898344248,0.7689384700183306,-0.04049208018390582,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_052.pdb,,0.008868847158216009
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,3j7vG,0.7402047657555519,0.791952818788267,-0.05174805303271501,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_053.pdb,,-0.0023871256905931837
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,3j7vG,0.7374820548714509,0.7922429846710147,-0.05476092979956382,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_054.pdb,,-0.005400002457441988
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,3j7vG,0.766223187524834,0.7991737056309873,-0.03295051810615335,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_055.pdb,,0.01641040923596848
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,3j7vG,0.7346184757171613,0.7640259664713367,-0.02940749075417537,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_056.pdb,,0.01995343658794646
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,3j7vG,0.7014159728983911,0.7612404070604507,-0.059824434162059625,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_057.pdb,,-0.010463506819937796
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,3j7vG,0.7296318268437394,0.7535346861005383,-0.023902859256798914,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_058.pdb,,0.025458068085322916
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,3j7vG,0.7472782095737625,0.7833454076724776,-0.03606719809871517,Pipeline/FoldPairs/3j7vG_3j7wB/output_esmfold2/ShallowMsa_059.pdb,,0.01329372924340666
