mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_000,3kdsG,0.6849486039206415,0.613479738939878,0.07146886498076355,Pipeline/FoldPairs/3kdsG_2ce7C/output_esmfold2/ShallowMsa_000.pdb,,0.08773418343491685
ESMFold2_newmethod,ESMFold2,ShallowMsa_001,3kdsG,0.6753616839441328,0.6137114363111513,0.061650247632981436,Pipeline/FoldPairs/3kdsG_2ce7C/output_esmfold2/ShallowMsa_001.pdb,,0.07791556608713474
ESMFold2_newmethod,ESMFold2,ShallowMsa_002,3kdsG,0.683279835592389,0.6141602070129756,0.06911962857941345,Pipeline/FoldPairs/3kdsG_2ce7C/output_esmfold2/ShallowMsa_002.pdb,,0.08538494703356675
ESMFold2_newmethod,ESMFold2,ShallowMsa_003,3kdsG,0.6844485543907328,0.6136588588204016,0.07078969557033121,Pipeline/FoldPairs/3kdsG_2ce7C/output_esmfold2/ShallowMsa_003.pdb,,0.08705501402448451
ESMFold2_newmethod,ESMFold2,ShallowMsa_004,3kdsG,0.727450260076736,0.5619072523135242,0.16554300776321174,Pipeline/FoldPairs/3kdsG_2ce7C/output_esmfold2/ShallowMsa_004.pdb,,0.18180832621736503
ESMFold2_newmethod,ESMFold2,ShallowMsa_005,3kdsG,0.6978144615806909,0.6019585268346693,0.09585593474602161,Pipeline/FoldPairs/3kdsG_2ce7C/output_esmfold2/ShallowMsa_005.pdb,,0.11212125320017491
ESMFold2_newmethod,ESMFold2,ShallowMsa_006,3kdsG,0.7418443593209569,0.6051469806426588,0.13669737867829812,Pipeline/FoldPairs/3kdsG_2ce7C/output_esmfold2/ShallowMsa_006.pdb,,0.15296269713245142
ESMFold2_newmethod,ESMFold2,ShallowMsa_007,3kdsG,0.8718106279811956,0.9134139148380037,-0.04160328685680814,Pipeline/FoldPairs/3kdsG_2ce7C/output_esmfold2/ShallowMsa_007.pdb,,-0.025337968402654842
ESMFold2_newmethod,ESMFold2,ShallowMsa_008,3kdsG,0.7350966057510397,0.6097128908819477,0.12538371486909206,Pipeline/FoldPairs/3kdsG_2ce7C/output_esmfold2/ShallowMsa_008.pdb,,0.14164903332324535
ESMFold2_newmethod,ESMFold2,ShallowMsa_009,3kdsG,0.7140122532143627,0.6077198870032111,0.10629236621115157,Pipeline/FoldPairs/3kdsG_2ce7C/output_esmfold2/ShallowMsa_009.pdb,,0.12255768466530487
