mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_000,2uy7D,0.7007378091584093,0.8494113963577683,-0.14867358719935897,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_000.pdb,,-0.010157919448371577
ESMFold2_newmethod,ESMFold2,ShallowMsa_001,2uy7D,0.7094883865164736,0.8307067897590734,-0.1212184032425998,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_001.pdb,,0.01729726450838759
ESMFold2_newmethod,ESMFold2,ShallowMsa_002,2uy7D,0.7172151910182984,0.9183271596832239,-0.20111196866492542,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_002.pdb,,-0.06259630091393803
ESMFold2_newmethod,ESMFold2,ShallowMsa_003,2uy7D,0.691210341707487,0.8403952855794141,-0.14918494387192716,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_003.pdb,,-0.010669276120939764
ESMFold2_newmethod,ESMFold2,ShallowMsa_004,2uy7D,0.7713245708157161,0.8806771797508485,-0.10935260893513232,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_004.pdb,,0.02916305881585507
ESMFold2_newmethod,ESMFold2,ShallowMsa_005,2uy7D,0.7076422196847342,0.8731408144871841,-0.16549859480244988,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_005.pdb,,-0.02698292705146249
ESMFold2_newmethod,ESMFold2,ShallowMsa_006,2uy7D,0.28547814948870104,0.29805828795445216,-0.012580138465751123,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_006.pdb,,0.12593552928523627
ESMFold2_newmethod,ESMFold2,ShallowMsa_007,2uy7D,0.7017396344145558,0.8705781174231637,-0.16883848300860793,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_007.pdb,,-0.03032281525762054
ESMFold2_newmethod,ESMFold2,ShallowMsa_008,2uy7D,0.6933690476838105,0.8429953736795546,-0.1496263259957441,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_008.pdb,,-0.01111065824475671
ESMFold2_newmethod,ESMFold2,ShallowMsa_009,2uy7D,0.7032512010852386,0.8633024973233494,-0.16005129623811076,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_009.pdb,,-0.02153562848712337
ESMFold2_newmethod,ESMFold2,ShallowMsa_010,2uy7D,0.6886878047188543,0.821335169986717,-0.1326473652678627,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_010.pdb,,0.005868302483124699
ESMFold2_newmethod,ESMFold2,ShallowMsa_011,2uy7D,0.6690047411718314,0.84103162637896,-0.1720268852071286,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_011.pdb,,-0.03351121745614122
ESMFold2_newmethod,ESMFold2,ShallowMsa_012,2uy7D,0.2580788714706458,0.2989495214856128,-0.040870650014967036,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_012.pdb,,0.09764501773602036
ESMFold2_newmethod,ESMFold2,ShallowMsa_013,2uy7D,0.703237811258102,0.8259512744868861,-0.12271346322878407,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_013.pdb,,0.015802204522203323
ESMFold2_newmethod,ESMFold2,ShallowMsa_014,2uy7D,0.6390191177691631,0.631944454901579,0.0070746628675840695,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_014.pdb,,0.14559033061857146
ESMFold2_newmethod,ESMFold2,ShallowMsa_015,2uy7D,0.6698773354885326,0.8378026640685927,-0.16792532858006015,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_015.pdb,,-0.02940966082907276
ESMFold2_newmethod,ESMFold2,ShallowMsa_016,2uy7D,0.6975994986997149,0.8370404746868839,-0.13944097598716898,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_016.pdb,,-0.0009253082361815879
ESMFold2_newmethod,ESMFold2,ShallowMsa_017,2uy7D,0.7102535930372106,0.8867417157342611,-0.1764881226970505,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_017.pdb,,-0.037972454946063106
ESMFold2_newmethod,ESMFold2,ShallowMsa_018,2uy7D,0.6996460910192307,0.8499778579909103,-0.1503317669716796,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_018.pdb,,-0.011816099220692211
ESMFold2_newmethod,ESMFold2,ShallowMsa_019,2uy7D,0.7025404625041856,0.7773740278417686,-0.07483356533758301,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_019.pdb,,0.06368210241340438
ESMFold2_newmethod,ESMFold2,ShallowMsa_020,2uy7D,0.7055907898197659,0.8430723457935316,-0.13748155597376577,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_020.pdb,,0.0010341117772216246
ESMFold2_newmethod,ESMFold2,ShallowMsa_021,2uy7D,0.6968533345293133,0.8059611926052078,-0.10910785807589451,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_021.pdb,,0.029407809675092877
ESMFold2_newmethod,ESMFold2,ShallowMsa_022,2uy7D,0.6979542006065294,0.7909828789871685,-0.09302867838063911,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_022.pdb,,0.045486989370348285
ESMFold2_newmethod,ESMFold2,ShallowMsa_023,2uy7D,0.7237395791256477,0.770654581676611,-0.04691500255096337,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_023.pdb,,0.09160066520002402
ESMFold2_newmethod,ESMFold2,ShallowMsa_024,2uy7D,0.7035054567204596,0.8384134209171117,-0.13490796419665207,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_024.pdb,,0.0036077035543353175
ESMFold2_newmethod,ESMFold2,ShallowMsa_025,2uy7D,0.6909145677503864,0.7798789744618311,-0.08896440671144468,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_025.pdb,,0.049551261039542716
ESMFold2_newmethod,ESMFold2,ShallowMsa_026,2uy7D,0.7257636303960647,0.8531243315237468,-0.12736070112768205,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_026.pdb,,0.01115496662330534
ESMFold2_newmethod,ESMFold2,ShallowMsa_027,2uy7D,0.678869025806362,0.8226782974583933,-0.14380927165203128,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_027.pdb,,-0.005293603901043886
ESMFold2_newmethod,ESMFold2,ShallowMsa_028,2uy7D,0.7077331191935652,0.8415275891844538,-0.13379446999088862,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_028.pdb,,0.004721197760098772
ESMFold2_newmethod,ESMFold2,ShallowMsa_029,2uy7D,0.6853271356070458,0.8069962742749538,-0.12166913866790796,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_029.pdb,,0.01684652908307943
ESMFold2_newmethod,ESMFold2,ShallowMsa_030,2uy7D,0.7212578541649439,0.7832790667208382,-0.06202121255589432,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_030.pdb,,0.07649445519509307
ESMFold2_newmethod,ESMFold2,ShallowMsa_031,2uy7D,0.6956267237759411,0.8531924396401439,-0.15756571586420276,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_031.pdb,,-0.019050048113215368
ESMFold2_newmethod,ESMFold2,ShallowMsa_032,2uy7D,0.701460638135226,0.7817670908211989,-0.08030645268597292,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_032.pdb,,0.058209215065014475
ESMFold2_newmethod,ESMFold2,ShallowMsa_033,2uy7D,0.6997482640375083,0.85409564658646,-0.15434738254895164,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_033.pdb,,-0.015831714797964247
ESMFold2_newmethod,ESMFold2,ShallowMsa_034,2uy7D,0.7075561194441411,0.8545408844541671,-0.146984765010026,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_034.pdb,,-0.008469097259038605
ESMFold2_newmethod,ESMFold2,ShallowMsa_035,2uy7D,0.7049654359271154,0.8257089090885585,-0.12074347316144318,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_035.pdb,,0.01777219458954421
ESMFold2_newmethod,ESMFold2,ShallowMsa_036,2uy7D,0.6889724712518032,0.8604211467962442,-0.171448675544441,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_036.pdb,,-0.032933007793453595
ESMFold2_newmethod,ESMFold2,ShallowMsa_037,2uy7D,0.6987252734314846,0.8295385155127166,-0.13081324208123202,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_037.pdb,,0.007702425669755375
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,2uy7D,0.7191307780929659,0.7707424732232974,-0.05161169513033148,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_038.pdb,,0.08690397262065591
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,2uy7D,0.6913588053001202,0.7650055642663182,-0.07364675896619799,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_039.pdb,,0.0648689087847894
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,2uy7D,0.7458633130688362,0.9072049255172782,-0.16134161244844192,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_040.pdb,,-0.022825944697454525
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,2uy7D,0.7120603792165514,0.8715301650844481,-0.15946978586789673,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_041.pdb,,-0.020954118116909337
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,2uy7D,0.6955796665885319,0.8333293894230522,-0.13774972283452036,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_042.pdb,,0.0007659449164670318
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,2uy7D,0.7553324103201997,0.9409218918065846,-0.18558948148638488,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_043.pdb,,-0.047073813735397485
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,2uy7D,0.7084093549725413,0.8582352242757398,-0.14982586930319852,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_044.pdb,,-0.01131020155221113
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,2uy7D,0.6810445583416773,0.8488765363714992,-0.16783197802982186,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_045.pdb,,-0.029316310278834468
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,2uy7D,0.7356250975011915,0.8319602018297875,-0.09633510432859593,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_046.pdb,,0.04218056342239146
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,2uy7D,0.6868750287358464,0.8452386036633204,-0.158363574927474,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_047.pdb,,-0.0198479071764866
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,2uy7D,0.6681329326899186,0.8100151571349742,-0.1418822244450556,Pipeline/FoldPairs/2uy7D_5fluE/output_esmfold2/ShallowMsa_048.pdb,,-0.0033665566940682123
