mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_000,4o01D,0.847610073046532,0.7479417165062185,0.09966835654031347,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_000.pdb,,0.11386552327468014
ESMFold2_newmethod,ESMFold2,ShallowMsa_001,4o01D,0.6462803226655467,0.6525012764815631,-0.006220953816016395,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_001.pdb,,0.007976212918350267
ESMFold2_newmethod,ESMFold2,ShallowMsa_002,4o01D,0.8111551670331657,0.8226448728134782,-0.011489705780312498,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_002.pdb,,0.002707460954054164
ESMFold2_newmethod,ESMFold2,ShallowMsa_003,4o01D,0.8279023858019257,0.7802915904396062,0.04761079536231949,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_003.pdb,,0.06180796209668615
ESMFold2_newmethod,ESMFold2,ShallowMsa_004,4o01D,0.83013473220798,0.8373389296187387,-0.007204197410758728,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_004.pdb,,0.006992969323607934
ESMFold2_newmethod,ESMFold2,ShallowMsa_005,4o01D,0.7445019095992358,0.8213265126828189,-0.07682460308358308,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_005.pdb,,-0.06262743634921641
ESMFold2_newmethod,ESMFold2,ShallowMsa_006,4o01D,0.6906011549810597,0.6290788385401769,0.061522316440882796,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_006.pdb,,0.07571948317524946
ESMFold2_newmethod,ESMFold2,ShallowMsa_007,4o01D,0.8405362863804077,0.8041277651975409,0.03640852118286675,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_007.pdb,,0.05060568791723341
ESMFold2_newmethod,ESMFold2,ShallowMsa_008,4o01D,0.884091947384148,0.8759816266222054,0.008110320761942624,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_008.pdb,,0.022307487496309286
ESMFold2_newmethod,ESMFold2,ShallowMsa_009,4o01D,0.8817153750540245,0.8706818669704071,0.011033508083617471,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_009.pdb,,0.025230674817984133
ESMFold2_newmethod,ESMFold2,ShallowMsa_010,4o01D,0.8357200178239449,0.7978409306718467,0.0378790871520982,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_010.pdb,,0.05207625388646486
ESMFold2_newmethod,ESMFold2,ShallowMsa_011,4o01D,0.591734279409292,0.6782793606873817,-0.08654508127808969,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_011.pdb,,-0.07234791454372302
ESMFold2_newmethod,ESMFold2,ShallowMsa_012,4o01D,0.8252240518092933,0.8443656010545311,-0.01914154924523781,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_012.pdb,,-0.004944382510871148
ESMFold2_newmethod,ESMFold2,ShallowMsa_013,4o01D,0.7641649053035705,0.7593279473760602,0.004836957927510266,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_013.pdb,,0.019034124661876928
ESMFold2_newmethod,ESMFold2,ShallowMsa_014,4o01D,0.7994085204973239,0.8926256563031388,-0.09321713580581492,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_014.pdb,,-0.07901996907144826
ESMFold2_newmethod,ESMFold2,ShallowMsa_015,4o01D,0.897383548505633,0.8881463175354122,0.009237230970220778,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_015.pdb,,0.02343439770458744
ESMFold2_newmethod,ESMFold2,ShallowMsa_016,4o01D,0.7800636405055468,0.8207337317416897,-0.04067009123614296,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_016.pdb,,-0.026472924501776296
ESMFold2_newmethod,ESMFold2,ShallowMsa_017,4o01D,0.8122326117359402,0.868277356650755,-0.056044744914814815,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_017.pdb,,-0.04184757818044815
ESMFold2_newmethod,ESMFold2,ShallowMsa_018,4o01D,0.808975360325701,0.886751095991454,-0.07777573566575291,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_018.pdb,,-0.06357856893138625
ESMFold2_newmethod,ESMFold2,ShallowMsa_019,4o01D,0.815704587197638,0.7489947275402681,0.06670985965736997,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_019.pdb,,0.08090702639173664
ESMFold2_newmethod,ESMFold2,ShallowMsa_020,4o01D,0.7172659546988172,0.6810114990225313,0.036254455676285824,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_020.pdb,,0.050451622410652486
ESMFold2_newmethod,ESMFold2,ShallowMsa_021,4o01D,0.8351748656779375,0.8604030113386708,-0.02522814566073328,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_021.pdb,,-0.01103097892636662
ESMFold2_newmethod,ESMFold2,ShallowMsa_022,4o01D,0.803726278738272,0.8876203620906193,-0.08389408335234738,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_022.pdb,,-0.06969691661798072
ESMFold2_newmethod,ESMFold2,ShallowMsa_023,4o01D,0.8736086343283873,0.8029312962897317,0.07067733803865561,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_023.pdb,,0.08487450477302227
ESMFold2_newmethod,ESMFold2,ShallowMsa_024,4o01D,0.7855242898944169,0.8313036489741943,-0.04577935907977737,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_024.pdb,,-0.03158219234541071
ESMFold2_newmethod,ESMFold2,ShallowMsa_025,4o01D,0.5969957130109482,0.6990434151866795,-0.10204770217573123,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_025.pdb,,-0.08785053544136456
ESMFold2_newmethod,ESMFold2,ShallowMsa_026,4o01D,0.8250000109233793,0.8352243196401201,-0.010224308716740849,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_026.pdb,,0.003972858017625813
ESMFold2_newmethod,ESMFold2,ShallowMsa_027,4o01D,0.8447758734336646,0.8951900204210549,-0.05041414698739033,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_027.pdb,,-0.03621698025302367
ESMFold2_newmethod,ESMFold2,ShallowMsa_028,4o01D,0.8414243078234911,0.8427190364850228,-0.0012947286615316855,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_028.pdb,,0.012902438072834976
ESMFold2_newmethod,ESMFold2,ShallowMsa_029,4o01D,0.8100030671559315,0.8573355762865285,-0.047332509130596945,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_029.pdb,,-0.03313534239623028
ESMFold2_newmethod,ESMFold2,ShallowMsa_030,4o01D,0.8208389257491543,0.813982663841842,0.0068562619073122555,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_030.pdb,,0.021053428641678917
ESMFold2_newmethod,ESMFold2,ShallowMsa_031,4o01D,0.5213599462843839,0.5045472096792782,0.016812736605105627,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_031.pdb,,0.03100990333947229
ESMFold2_newmethod,ESMFold2,ShallowMsa_032,4o01D,0.7651253919034636,0.7977836950128675,-0.032658303109403874,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_032.pdb,,-0.018461136375037213
ESMFold2_newmethod,ESMFold2,ShallowMsa_033,4o01D,0.8025518115275495,0.8572975163579387,-0.05474570483038921,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_033.pdb,,-0.040548538096022546
ESMFold2_newmethod,ESMFold2,ShallowMsa_034,4o01D,0.8050171649754491,0.879332556206957,-0.07431539123150799,Pipeline/FoldPairs/4o01D_4o0pA/output_esmfold2/ShallowMsa_034.pdb,,-0.060118224497141326
