mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_000,5f5rB,0.8917378719035446,0.7431900733736183,0.14854779852992628,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_000.pdb,,0.10453612754334463
ESMFold2_newmethod,ESMFold2,ShallowMsa_001,5f5rB,0.7976428358690794,0.7560760711542964,0.04156676471478293,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_001.pdb,,-0.002444906271798719
ESMFold2_newmethod,ESMFold2,ShallowMsa_002,5f5rB,0.806663975099485,0.7587519504733531,0.047912024626131866,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_002.pdb,,0.0039003536395502136
ESMFold2_newmethod,ESMFold2,ShallowMsa_003,5f5rB,0.7983665680639584,0.7629425476801032,0.03542402038385528,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_003.pdb,,-0.008587650602726371
ESMFold2_newmethod,ESMFold2,ShallowMsa_004,5f5rB,0.8059934925924216,0.7550002033516798,0.05099328924074176,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_004.pdb,,0.006981618254160105
ESMFold2_newmethod,ESMFold2,ShallowMsa_005,5f5rB,0.8011745730545217,0.7778759964504837,0.023298576604038,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_005.pdb,,-0.02071309438254365
ESMFold2_newmethod,ESMFold2,ShallowMsa_006,5f5rB,0.7864397917393604,0.742246090074712,0.04419370166464842,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_006.pdb,,0.0001820306780667691
ESMFold2_newmethod,ESMFold2,ShallowMsa_007,5f5rB,0.8517635355649606,0.7674513492150252,0.08431218634993543,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_007.pdb,,0.04030051536335377
ESMFold2_newmethod,ESMFold2,ShallowMsa_008,5f5rB,0.7712639005123839,0.729734387023912,0.04152951348847189,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_008.pdb,,-0.0024821574981097605
ESMFold2_newmethod,ESMFold2,ShallowMsa_009,5f5rB,0.780016863680036,0.7302323620186321,0.04978450166140391,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_009.pdb,,0.00577283067482226
ESMFold2_newmethod,ESMFold2,ShallowMsa_010,5f5rB,0.8558280415257973,0.7342043652348931,0.1216236762909042,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_010.pdb,,0.07761200530432255
ESMFold2_newmethod,ESMFold2,ShallowMsa_011,5f5rB,0.8616129883115705,0.7466756748260832,0.1149373134854873,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_011.pdb,,0.07092564249890565
ESMFold2_newmethod,ESMFold2,ShallowMsa_012,5f5rB,0.7222431499917544,0.7381971935037592,-0.0159540435120048,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_012.pdb,,-0.05996571449858645
ESMFold2_newmethod,ESMFold2,ShallowMsa_013,5f5rB,0.7690257217734818,0.72337478203383,0.04565093973965184,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_013.pdb,,0.0016392687530701888
ESMFold2_newmethod,ESMFold2,ShallowMsa_014,5f5rB,0.7771681794754939,0.7257141516830455,0.05145402779244834,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_014.pdb,,0.00744235680586669
ESMFold2_newmethod,ESMFold2,ShallowMsa_015,5f5rB,0.861608745251275,0.7566632211574159,0.10494552409385904,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_015.pdb,,0.06093385310727739
ESMFold2_newmethod,ESMFold2,ShallowMsa_016,5f5rB,0.920841314263681,0.7714116356111815,0.14942967865249945,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_016.pdb,,0.1054180076659178
ESMFold2_newmethod,ESMFold2,ShallowMsa_017,5f5rB,0.8586223870535639,0.7864060590011164,0.07221632805244749,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_017.pdb,,0.028204657065865835
ESMFold2_newmethod,ESMFold2,ShallowMsa_018,5f5rB,0.7941304857229486,0.7744965344639058,0.01963395125904288,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_018.pdb,,-0.02437771972753877
ESMFold2_newmethod,ESMFold2,ShallowMsa_019,5f5rB,0.8873237647159071,0.7454099907031874,0.14191377401271976,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_019.pdb,,0.09790210302613811
ESMFold2_newmethod,ESMFold2,ShallowMsa_020,5f5rB,0.843057005112975,0.7415330080395471,0.10152399707342785,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_020.pdb,,0.0575123260868462
ESMFold2_newmethod,ESMFold2,ShallowMsa_021,5f5rB,0.8870772236919451,0.7338672393393451,0.15320998435260003,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_021.pdb,,0.10919831336601837
ESMFold2_newmethod,ESMFold2,ShallowMsa_022,5f5rB,0.7678989080641101,0.7246342286237342,0.04326467944037593,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_022.pdb,,-0.0007469915462057219
ESMFold2_newmethod,ESMFold2,ShallowMsa_023,5f5rB,0.8812183891938373,0.7524419424431208,0.12877644675071653,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_023.pdb,,0.08476477576413488
ESMFold2_newmethod,ESMFold2,ShallowMsa_024,5f5rB,0.5705689650880735,0.6211629722228302,-0.0505940071347567,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_024.pdb,,-0.09460567812133835
ESMFold2_newmethod,ESMFold2,ShallowMsa_025,5f5rB,0.8985321713751898,0.7733124165322881,0.1252197548429017,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_025.pdb,,0.08120808385632006
ESMFold2_newmethod,ESMFold2,ShallowMsa_026,5f5rB,0.6731554648733111,0.6814303427753012,-0.008274877901990108,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_026.pdb,,-0.05228654888857176
ESMFold2_newmethod,ESMFold2,ShallowMsa_027,5f5rB,0.7819192374748427,0.734394946712481,0.047524290762361754,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_027.pdb,,0.0035126197757801014
ESMFold2_newmethod,ESMFold2,ShallowMsa_028,5f5rB,0.8024947564974089,0.7642988843921774,0.038195872105231454,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_028.pdb,,-0.005815798881350198
ESMFold2_newmethod,ESMFold2,ShallowMsa_029,5f5rB,0.7738636202555554,0.7294391067554735,0.04442451350008192,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_029.pdb,,0.0004128425135002667
ESMFold2_newmethod,ESMFold2,ShallowMsa_030,5f5rB,0.7929703728160123,0.8574862934201297,-0.06451592060411737,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_030.pdb,,-0.10852759159069902
ESMFold2_newmethod,ESMFold2,ShallowMsa_031,5f5rB,0.7759428693035455,0.7348269454244055,0.04111592387913998,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_031.pdb,,-0.0028957471074416707
ESMFold2_newmethod,ESMFold2,ShallowMsa_032,5f5rB,0.7586292995491841,0.7870318134158997,-0.02840251386671555,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_032.pdb,,-0.0724141848532972
ESMFold2_newmethod,ESMFold2,ShallowMsa_033,5f5rB,0.888812373607407,0.7470487316761155,0.14176364193129143,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_033.pdb,,0.09775197094470978
ESMFold2_newmethod,ESMFold2,ShallowMsa_034,5f5rB,0.902196026158668,0.7557376328179674,0.14645839334070065,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_034.pdb,,0.102446722354119
ESMFold2_newmethod,ESMFold2,ShallowMsa_035,5f5rB,0.7631251547548096,0.7146316591495188,0.048493495605290815,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_035.pdb,,0.004481824618709163
ESMFold2_newmethod,ESMFold2,ShallowMsa_036,5f5rB,0.7996316887995806,0.7717963457268154,0.02783534307276514,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_036.pdb,,-0.016176327913816513
ESMFold2_newmethod,ESMFold2,ShallowMsa_037,5f5rB,0.8727794084293305,0.7396009106203923,0.1331784978089382,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_037.pdb,,0.08916682682235655
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,5f5rB,0.8368837446476027,0.8276907180404393,0.00919302660716348,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_038.pdb,,-0.03481864437941817
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,5f5rB,0.769897284631709,0.7252959368818677,0.04460134774984137,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_039.pdb,,0.0005896767632597166
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,5f5rB,0.8870821755780829,0.7547090050851223,0.1323731704929606,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_040.pdb,,0.08836149950637895
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,5f5rB,0.8119583989026414,0.7480350146159441,0.0639233842866973,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_041.pdb,,0.019911713300115652
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,5f5rB,0.8325664096643649,0.778602632889334,0.05396377677503095,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_042.pdb,,0.009952105788449295
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,5f5rB,0.87975008336098,0.7917897252825269,0.08796035807845315,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_043.pdb,,0.0439486870918715
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,5f5rB,0.7791239664865289,0.7324482567403472,0.04667570974618174,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_044.pdb,,0.0026640387596000847
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,5f5rB,0.680496894469636,0.6574722324805629,0.02302466198907316,Pipeline/FoldPairs/5f5rB_5f3kA/output_esmfold2/ShallowMsa_045.pdb,,-0.020987008997508494
