mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
AF2_treek100_top10,AF2,ShallowMsa_000,2n54B,0.2742399747438503,0.4871994059109155,-0.21295943116706517,Pipeline/FoldPairs/2n54B_2hdmA/output_AF/AF2_treek100_top10/ShallowMsa_000/2n54B/tmp_ShallowMsa_000__2n54B_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.14879182095639842
AF2_treek100_top10,AF2,ShallowMsa_000,2hdmA,0.2742399747438503,0.4871994059109155,-0.21295943116706517,Pipeline/FoldPairs/2n54B_2hdmA/output_AF/AF2_treek100_top10/ShallowMsa_000/2hdmA/tmp_ShallowMsa_000__2hdmA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.14879182095639842
AF2_treek100_top10,AF2,ShallowMsa_001,2n54B,0.5057817930538291,0.3921733243849332,0.1136084686688959,Pipeline/FoldPairs/2n54B_2hdmA/output_AF/AF2_treek100_top10/ShallowMsa_001/2n54B/tmp_ShallowMsa_001__2n54B_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.4753597207923595
AF2_treek100_top10,AF2,ShallowMsa_001,2hdmA,0.5057817930538291,0.3921733243849332,0.1136084686688959,Pipeline/FoldPairs/2n54B_2hdmA/output_AF/AF2_treek100_top10/ShallowMsa_001/2hdmA/tmp_ShallowMsa_001__2hdmA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.4753597207923595
AF2_treek100_top10,AF2,ShallowMsa_002,2n54B,0.34270786202000647,0.7052696555812162,-0.36256179356120977,Pipeline/FoldPairs/2n54B_2hdmA/output_AF/AF2_treek100_top10/ShallowMsa_002/2n54B/tmp_ShallowMsa_002__2n54B_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.0008105414377461706
AF2_treek100_top10,AF2,ShallowMsa_002,2hdmA,0.34270786202000647,0.7052696555812162,-0.36256179356120977,Pipeline/FoldPairs/2n54B_2hdmA/output_AF/AF2_treek100_top10/ShallowMsa_002/2hdmA/tmp_ShallowMsa_002__2hdmA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.0008105414377461706
AF2_treek100_top10,AF2,ShallowMsa_003,2n54B,0.23584602663645612,0.46669293915371257,-0.23084691251725645,Pipeline/FoldPairs/2n54B_2hdmA/output_AF/AF2_treek100_top10/ShallowMsa_003/2n54B/tmp_ShallowMsa_003__2n54B_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.13090433960620715
AF2_treek100_top10,AF2,ShallowMsa_003,2hdmA,0.23584602663645612,0.46669293915371257,-0.23084691251725645,Pipeline/FoldPairs/2n54B_2hdmA/output_AF/AF2_treek100_top10/ShallowMsa_003/2hdmA/tmp_ShallowMsa_003__2hdmA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.13090433960620715
AF2_treek100_top10,AF2,ShallowMsa_004,2n54B,0.2520190053584318,0.4338473257679701,-0.18182832040953828,Pipeline/FoldPairs/2n54B_2hdmA/output_AF/AF2_treek100_top10/ShallowMsa_004/2n54B/tmp_ShallowMsa_004__2n54B_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.17992293171392532
AF2_treek100_top10,AF2,ShallowMsa_004,2hdmA,0.2520190053584318,0.4338473257679701,-0.18182832040953828,Pipeline/FoldPairs/2n54B_2hdmA/output_AF/AF2_treek100_top10/ShallowMsa_004/2hdmA/tmp_ShallowMsa_004__2hdmA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.17992293171392532
