mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_000,2jmrA,0.803457836547295,0.7757355475813332,0.02772228896596174,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_000.pdb,,-0.012132882483927243
ESMFold2_newmethod,ESMFold2,ShallowMsa_001,2jmrA,0.8077489785137206,0.7779273440703448,0.029821634443375822,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_001.pdb,,-0.01003353700651316
ESMFold2_newmethod,ESMFold2,ShallowMsa_002,2jmrA,0.7990583658580332,0.7738793880376078,0.02517897782042544,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_002.pdb,,-0.014676193629463541
ESMFold2_newmethod,ESMFold2,ShallowMsa_003,2jmrA,0.8276621053513336,0.782704103379642,0.04495800197169153,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_003.pdb,,0.005102830521802548
ESMFold2_newmethod,ESMFold2,ShallowMsa_004,2jmrA,0.8383077721113713,0.7914109203453636,0.04689685176600766,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_004.pdb,,0.007041680316118681
ESMFold2_newmethod,ESMFold2,ShallowMsa_005,2jmrA,0.8324180104089768,0.7889042145968281,0.04351379581214865,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_005.pdb,,0.003658624362259666
ESMFold2_newmethod,ESMFold2,ShallowMsa_006,2jmrA,0.8333468404834952,0.7768870546895608,0.0564597857939344,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_006.pdb,,0.01660461434404542
ESMFold2_newmethod,ESMFold2,ShallowMsa_007,2jmrA,0.8465292070729077,0.8053463885191753,0.0411828185537324,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_007.pdb,,0.0013276471038434212
ESMFold2_newmethod,ESMFold2,ShallowMsa_008,2jmrA,0.7748590240916248,0.7442021037467278,0.030656920344896976,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_008.pdb,,-0.009198251104992006
ESMFold2_newmethod,ESMFold2,ShallowMsa_009,2jmrA,0.8602602532559924,0.8371071787523117,0.02315307450368076,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_009.pdb,,-0.016702096946208222
ESMFold2_newmethod,ESMFold2,ShallowMsa_010,2jmrA,0.8357329905679873,0.7859600575063164,0.049772933061670965,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_010.pdb,,0.009917761611781983
ESMFold2_newmethod,ESMFold2,ShallowMsa_011,2jmrA,0.8171414701559974,0.7686824358227704,0.04845903433322696,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_011.pdb,,0.008603862883337976
ESMFold2_newmethod,ESMFold2,ShallowMsa_012,2jmrA,0.8151792527456851,0.7818493239821533,0.0333299287635318,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_012.pdb,,-0.00652524268635718
ESMFold2_newmethod,ESMFold2,ShallowMsa_013,2jmrA,0.8606456607588314,0.830231448214848,0.030414212543983465,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_013.pdb,,-0.009440958905905517
ESMFold2_newmethod,ESMFold2,ShallowMsa_014,2jmrA,0.8102280134050872,0.7672386701159742,0.04298934328911297,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_014.pdb,,0.003134171839223987
ESMFold2_newmethod,ESMFold2,ShallowMsa_015,2jmrA,0.8307957589358825,0.7975767888342267,0.033218970101655865,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_015.pdb,,-0.006636201348233117
ESMFold2_newmethod,ESMFold2,ShallowMsa_016,2jmrA,0.8448114663712957,0.8095865115853975,0.035224954785898155,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_016.pdb,,-0.004630216663990827
ESMFold2_newmethod,ESMFold2,ShallowMsa_017,2jmrA,0.8494582753274871,0.8175811572234343,0.031877118104052804,Pipeline/FoldPairs/2jmrA_4j3oF/output_esmfold2/ShallowMsa_017.pdb,,-0.007978053345836178
