mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_000,5c1vB,0.9131476475717971,0.9819711335626988,-0.06882348599090171,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_000.pdb,,-0.0027742482319912942
ESMFold2_newmethod,ESMFold2,ShallowMsa_001,5c1vB,0.9047093727995927,0.9730809610975745,-0.06837158829798173,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_001.pdb,,-0.002322350539071316
ESMFold2_newmethod,ESMFold2,ShallowMsa_002,5c1vB,0.9376010064012944,0.9318811264445812,0.005719879956713192,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_002.pdb,,0.07176911771562361
ESMFold2_newmethod,ESMFold2,ShallowMsa_003,5c1vB,0.9103768591178444,0.9690949349347548,-0.058718075816910464,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_003.pdb,,0.007331161941999953
ESMFold2_newmethod,ESMFold2,ShallowMsa_004,5c1vB,0.9027750548573297,0.9729076104790515,-0.07013255562172183,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_004.pdb,,-0.004083317862811409
ESMFold2_newmethod,ESMFold2,ShallowMsa_005,5c1vB,0.907851065657789,0.9708552001699207,-0.06300413451213172,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_005.pdb,,0.003045103246778702
ESMFold2_newmethod,ESMFold2,ShallowMsa_006,5c1vB,0.9051059518384614,0.9715088750176069,-0.06640292317914542,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_006.pdb,,-0.00035368542023500593
ESMFold2_newmethod,ESMFold2,ShallowMsa_007,5c1vB,0.9067308308830343,0.9743319615092951,-0.06760113062626083,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_007.pdb,,-0.0015518928673504129
ESMFold2_newmethod,ESMFold2,ShallowMsa_008,5c1vB,0.9097706648563324,0.9694878527213521,-0.05971718786501967,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_008.pdb,,0.0063320498938907455
ESMFold2_newmethod,ESMFold2,ShallowMsa_009,5c1vB,0.9005924315645362,0.9698914497309132,-0.06929901816637707,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_009.pdb,,-0.0032497804074666514
ESMFold2_newmethod,ESMFold2,ShallowMsa_010,5c1vB,0.9005720945459873,0.9699446929739302,-0.06937259842794286,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_010.pdb,,-0.003323360669032438
ESMFold2_newmethod,ESMFold2,ShallowMsa_011,5c1vB,0.8939685568715293,0.9702061137399525,-0.07623755686842315,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_011.pdb,,-0.010188319109512733
ESMFold2_newmethod,ESMFold2,ShallowMsa_012,5c1vB,0.9617355127280323,0.9610824678460019,0.0006530448820303292,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_012.pdb,,0.06670228264094075
ESMFold2_newmethod,ESMFold2,ShallowMsa_013,5c1vB,0.8896973632061022,0.9691885133193022,-0.07949115011320007,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_013.pdb,,-0.013441912354289653
ESMFold2_newmethod,ESMFold2,ShallowMsa_014,5c1vB,0.9737472585506348,0.9717101632118283,0.0020370953388064716,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_014.pdb,,0.06808633309771689
ESMFold2_newmethod,ESMFold2,ShallowMsa_015,5c1vB,0.9051470165696955,0.9725232450227776,-0.06737622845308211,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_015.pdb,,-0.0013269906941716925
ESMFold2_newmethod,ESMFold2,ShallowMsa_016,5c1vB,0.874948343881224,0.9389640030236502,-0.06401565914242624,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_016.pdb,,0.0020335786164841774
ESMFold2_newmethod,ESMFold2,ShallowMsa_017,5c1vB,0.976704995293348,0.9831885287966275,-0.0064835335032795705,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_017.pdb,,0.05956570425563085
ESMFold2_newmethod,ESMFold2,ShallowMsa_018,5c1vB,0.8996770715321193,0.9739868566429492,-0.07430978511082986,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_018.pdb,,-0.008260547351919445
ESMFold2_newmethod,ESMFold2,ShallowMsa_019,5c1vB,0.9152042287490812,0.9875807610602623,-0.07237653231118102,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_019.pdb,,-0.0063272945522706014
ESMFold2_newmethod,ESMFold2,ShallowMsa_020,5c1vB,0.9214248172846875,0.9811989699078167,-0.05977415262312924,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_020.pdb,,0.006275085135781178
ESMFold2_newmethod,ESMFold2,ShallowMsa_021,5c1vB,0.9518880824346685,0.9716829569852857,-0.019794874550617236,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_021.pdb,,0.04625436320829318
ESMFold2_newmethod,ESMFold2,ShallowMsa_022,5c1vB,0.8977403002554695,0.9722928198614869,-0.07455251960601739,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_022.pdb,,-0.00850328184710697
ESMFold2_newmethod,ESMFold2,ShallowMsa_023,5c1vB,0.917813107068846,0.9797227158625007,-0.0619096087936547,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_023.pdb,,0.004139628965255715
ESMFold2_newmethod,ESMFold2,ShallowMsa_024,5c1vB,0.849374059760833,0.910998286054904,-0.06162422629407094,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_024.pdb,,0.004425011464839479
ESMFold2_newmethod,ESMFold2,ShallowMsa_025,5c1vB,0.5585254328631084,0.5510718440651213,0.007453588797987076,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_025.pdb,,0.0735028265568975
ESMFold2_newmethod,ESMFold2,ShallowMsa_026,5c1vB,0.895270199630369,0.9714178648037044,-0.07614766517333538,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_026.pdb,,-0.01009842741442496
ESMFold2_newmethod,ESMFold2,ShallowMsa_027,5c1vB,0.9135525487945099,0.9522009410761292,-0.038648392281619315,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_027.pdb,,0.027400845477291103
ESMFold2_newmethod,ESMFold2,ShallowMsa_028,5c1vB,0.9620063451035005,0.9618775507745709,0.0001287943289295379,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_028.pdb,,0.06617803208783996
ESMFold2_newmethod,ESMFold2,ShallowMsa_029,5c1vB,0.9003466760974511,0.9692819669985561,-0.06893529090110495,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_029.pdb,,-0.0028860531421945335
ESMFold2_newmethod,ESMFold2,ShallowMsa_030,5c1vB,0.9006979071881474,0.9692940739998596,-0.06859616681171221,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_030.pdb,,-0.002546929052801794
ESMFold2_newmethod,ESMFold2,ShallowMsa_031,5c1vB,0.8830096327860906,0.9453750184154279,-0.062365385629337355,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_031.pdb,,0.003683852129573062
ESMFold2_newmethod,ESMFold2,ShallowMsa_032,5c1vB,0.8960233629677958,0.9684788840287509,-0.0724555210609551,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_032.pdb,,-0.00640628330204468
ESMFold2_newmethod,ESMFold2,ShallowMsa_033,5c1vB,0.9201596012770759,0.9817101956579631,-0.06155059438088728,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_033.pdb,,0.004498643378023137
ESMFold2_newmethod,ESMFold2,ShallowMsa_034,5c1vB,0.9018575141342201,0.9737421737759853,-0.07188465964176516,Pipeline/FoldPairs/5c1vB_5c1vA/output_esmfold2/ShallowMsa_034.pdb,,-0.005835421882854741
