mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_000,6c6sD,0.5653178669030989,0.5867968223568384,-0.021478955453739457,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_000.pdb,,0.013116191911029196
ESMFold2_newmethod,ESMFold2,ShallowMsa_001,6c6sD,0.610407126995596,0.6385747697168671,-0.028167642721271147,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_001.pdb,,0.006427504643497506
ESMFold2_newmethod,ESMFold2,ShallowMsa_002,6c6sD,0.5481580971267989,0.6188585898060794,-0.07070049267928058,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_002.pdb,,-0.03610534531451193
ESMFold2_newmethod,ESMFold2,ShallowMsa_003,6c6sD,0.6025361462685248,0.8541646640754549,-0.2516285178069301,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_003.pdb,,-0.21703337044216142
ESMFold2_newmethod,ESMFold2,ShallowMsa_004,6c6sD,0.6814593058049442,0.6440931303152858,0.03736617548965837,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_004.pdb,,0.07196132285442702
ESMFold2_newmethod,ESMFold2,ShallowMsa_005,6c6sD,0.8658709449874256,0.7545604837516313,0.11131046123579424,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_005.pdb,,0.1459056086005629
ESMFold2_newmethod,ESMFold2,ShallowMsa_006,6c6sD,0.4356167732810977,0.5387305598158123,-0.10311378653471459,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_006.pdb,,-0.06851863916994594
ESMFold2_newmethod,ESMFold2,ShallowMsa_007,6c6sD,0.7938032993752224,0.8730813413946545,-0.07927804201943212,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_007.pdb,,-0.04468289465466346
ESMFold2_newmethod,ESMFold2,ShallowMsa_008,6c6sD,0.7501884603147522,0.7726725277231311,-0.022484067408378938,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_008.pdb,,0.012111079956389714
ESMFold2_newmethod,ESMFold2,ShallowMsa_009,6c6sD,0.6137975088842974,0.8163987081462478,-0.20260119926195042,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_009.pdb,,-0.16800605189718176
ESMFold2_newmethod,ESMFold2,ShallowMsa_010,6c6sD,0.6467494265057532,0.6812147270898377,-0.03446530058408448,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_010.pdb,,0.000129846780684173
ESMFold2_newmethod,ESMFold2,ShallowMsa_011,6c6sD,0.5905754299559595,0.8448680779338991,-0.2542926479779396,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_011.pdb,,-0.21969750061317095
ESMFold2_newmethod,ESMFold2,ShallowMsa_012,6c6sD,0.635938549154999,0.6360781713374684,-0.00013962218246932334,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_012.pdb,,0.03445552518229933
ESMFold2_newmethod,ESMFold2,ShallowMsa_013,6c6sD,0.6278856342875364,0.5896418954334781,0.038243738854058296,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_013.pdb,,0.07283888621882695
ESMFold2_newmethod,ESMFold2,ShallowMsa_014,6c6sD,0.6168335484573473,0.7014683807083304,-0.08463483225098312,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_014.pdb,,-0.050039684886214464
ESMFold2_newmethod,ESMFold2,ShallowMsa_015,6c6sD,0.6216780645366908,0.6992856634350283,-0.07760759889833746,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_015.pdb,,-0.04301245153356881
ESMFold2_newmethod,ESMFold2,ShallowMsa_016,6c6sD,0.6315205105080484,0.736532187895213,-0.10501167738716466,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_016.pdb,,-0.070416530022396
ESMFold2_newmethod,ESMFold2,ShallowMsa_017,6c6sD,0.6200188245674683,0.6672266411655278,-0.047207816598059504,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_017.pdb,,-0.012612669233290852
ESMFold2_newmethod,ESMFold2,ShallowMsa_018,6c6sD,0.842243308891085,0.7775087357306067,0.06473457316047826,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_018.pdb,,0.09932972052524691
ESMFold2_newmethod,ESMFold2,ShallowMsa_019,6c6sD,0.6141144815118941,0.6342726201368006,-0.020158138624906563,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_019.pdb,,0.01443700873986209
ESMFold2_newmethod,ESMFold2,ShallowMsa_020,6c6sD,0.6022357766257592,0.8067411184466183,-0.2045053418208591,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_020.pdb,,-0.16991019445609046
ESMFold2_newmethod,ESMFold2,ShallowMsa_021,6c6sD,0.6440963671246767,0.6940924061773771,-0.04999603905270045,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_021.pdb,,-0.015400891687931795
ESMFold2_newmethod,ESMFold2,ShallowMsa_022,6c6sD,0.46748121818293936,0.4969579559932275,-0.029476737810288145,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_022.pdb,,0.0051184095544805075
ESMFold2_newmethod,ESMFold2,ShallowMsa_023,6c6sD,0.6305134021593425,0.6539160494344906,-0.02340264727514807,Pipeline/FoldPairs/6c6sD_2ougC/output_esmfold2/ShallowMsa_023.pdb,,0.011192500089620583
